0,0.00011433108011260629
1,9.036820411682129
2,36.3437385559082
3,84.32038879394531
4,68.89356994628906
5,59.06126022338867
6,50.72693634033203
7,61.804561614990234
8,68.7131576538086
9,77.780517578125
10,88.69690704345703
11,83.54071044921875
12,77.1805419921875
13,71.83908081054688
14,82.23710632324219
15,82.46439361572266
16,77.63619232177734
17,73.34601593017578
18,81.5877456665039
19,82.32674407958984
20,78.38900756835938
21,74.90906524658203
22,244.60617065429688
23,144.3072052001953
24,71.8979721069336
25,55.19236373901367
26,45.787471771240234
27,50.940399169921875
28,81.1307144165039
29,99.14630126953125
30,117.95264434814453
31,132.09857177734375
32,137.99371337890625
33,137.75839233398438
34,139.8015594482422
35,127.92996215820312
36,117.808349609375
37,110.18399810791016
38,114.8919677734375
39,117.67708587646484
40,117.22702026367188
41,112.92346954345703
42,115.20320892333984
43,106.63665771484375
44,106.7385025024414
45,108.84143829345703
46,103.02576446533203
47,95.38877868652344
48,90.85413360595703
49,91.348876953125
50,90.52155303955078
51,87.39877319335938
52,86.1595687866211
53,84.55445861816406
54,85.03189849853516
55,84.85679626464844
56,83.40583801269531
57,82.70172882080078
58,84.46092224121094
59,83.05899047851562
60,82.95008087158203
61,82.01661682128906
62,79.81123352050781
63,83.34930419921875
64,84.06147003173828
65,83.5540542602539
66,81.76173400878906
67,79.72348022460938
68,77.36665344238281
69,74.93081665039062
70,76.3707275390625
71,79.95854949951172
72,83.60709381103516
73,81.77937316894531
74,79.60662841796875
75,77.63777923583984
76,77.29984283447266
77,75.69638061523438
78,74.2530746459961
79,74.69173431396484
80,77.26116943359375
81,77.35840606689453
82,77.47660064697266
83,79.88431549072266
84,77.81116485595703
85,75.9932861328125
86,75.22334289550781
87,73.328857421875
88,71.53662109375
89,69.74736785888672
90,68.37779998779297
91,70.89017486572266
92,72.17670440673828
93,71.03924560546875
94,69.8683853149414
95,68.89729309082031
96,67.61238861083984
97,66.28472137451172
98,65.01696014404297
99,63.758949279785156
100,62.57866668701172
101,61.52383041381836
102,60.57864761352539
103,59.70162582397461
104,58.81275939941406
105,57.853118896484375
106,56.94807052612305
107,56.05258560180664
108,55.138553619384766
109,54.32908248901367
110,53.51611328125
111,52.71112823486328
112,51.977474212646484
113,1.5829084077267908e-05
114,96.66012573242188
115,113.11223602294922
116,83.96170806884766
117,76.59246063232422
118,90.5481185913086
119,110.04203033447266
120,96.36041259765625
121,86.44866180419922
122,86.42599487304688
123,90.88729095458984
124,86.29222869873047
125,82.94145965576172
126,76.9430923461914
127,82.9528579711914
128,92.00101470947266
129,92.2333755493164
130,94.83975219726562
131,90.65460205078125
132,87.04627227783203
133,84.01960754394531
134,81.3893814086914
135,84.45477294921875
136,80.33650970458984
137,91.08915710449219
138,91.0945816040039
139,95.3692398071289
140,92.17424011230469
141,96.1719970703125
142,93.18328857421875
143,90.76827239990234
144,88.0522232055664
145,85.22824096679688
146,91.2603530883789
147,95.00566864013672
148,94.8276596069336
149,99.30380249023438
150,103.56404876708984
151,100.37712860107422
152,97.60830688476562
153,95.06073760986328
154,97.65831756591797
155,97.62444305419922
156,97.05777740478516
157,98.85525512695312
158,96.40365600585938
159,94.02994537353516
160,91.75870513916016
161,93.03582763671875
162,96.02635955810547
163,98.18475341796875
164,97.89108276367188
165,100.56281280517578
166,99.01618194580078
167,96.58209991455078
168,94.14986419677734
169,91.62095642089844
170,90.24800109863281
171,90.41766357421875
172,90.75382232666016
173,90.80358123779297
174,89.47029113769531
175,87.875
176,83.73446655273438
177,79.62653350830078
178,79.20794677734375
179,77.9013671875
180,75.87457275390625
181,77.2119140625
182,80.11480712890625
183,80.49191284179688
184,81.47401428222656
185,85.2105712890625
186,80.92137145996094
187,79.65283966064453
188,79.99163818359375
189,79.7791976928711
190,77.91046142578125
191,77.67607116699219
192,74.95874786376953
193,74.24503326416016
194,74.04426574707031
195,73.25438690185547
196,72.62300109863281
197,72.76852416992188
198,73.63218688964844
199,73.2898178100586
200,74.38787078857422
201,74.24202728271484
202,74.71394348144531
203,74.91276550292969
204,73.72559356689453
205,72.97604370117188
206,72.06522369384766
207,73.44021606445312
208,72.77667999267578
209,71.60102844238281
210,70.77421569824219
211,72.17049407958984
212,71.66941833496094
213,70.3321533203125
214,73.47966003417969
215,71.47180938720703
216,72.21456146240234
217,69.99385833740234
218,68.53911590576172
219,68.3465347290039
220,68.5799789428711
221,69.976318359375
222,71.2767105102539
223,71.60822296142578
224,71.42993927001953
225,70.95185089111328
226,69.54523468017578
227,68.8958511352539
228,69.4411392211914
229,70.29681396484375
230,70.4157943725586
231,69.9634017944336
232,73.2929458618164
233,73.92095184326172
234,75.9716796875
235,75.66256713867188
236,74.23969268798828
237,73.52705383300781
238,72.05270385742188
239,73.20240020751953
240,74.56334686279297
241,75.6814956665039
242,76.05149841308594
243,76.05403900146484
244,76.26140594482422
245,75.86570739746094
246,74.56462860107422
247,73.52671813964844
248,74.5013656616211
249,73.29348754882812
250,71.86731719970703
251,73.2103500366211
252,71.86457061767578
253,76.22167205810547
254,84.72669219970703
255,80.17863464355469
256,82.99565887451172
257,82.60592651367188
258,79.21643829345703
259,80.71902465820312
260,78.11466217041016
261,75.1941146850586
262,77.81013488769531
263,80.1611557006836
264,81.01529693603516
265,79.16826629638672
266,79.582275390625
267,80.43975830078125
268,79.91441345214844
269,81.26656341552734
270,82.03250122070312
271,83.43006896972656
272,76.07213592529297
273,73.50800323486328
274,74.796142578125
275,71.23555755615234
276,76.65296936035156
277,71.00440979003906
278,72.91482543945312
279,68.85810089111328
280,80.9664306640625
281,74.04977416992188
282,75.3520278930664
283,75.74669647216797
284,73.40091705322266
285,66.84635162353516
286,70.79020690917969
287,70.91096496582031
288,68.85418701171875
289,68.04740905761719
290,67.9981918334961
291,67.2859878540039
292,62.94976806640625
293,65.0356674194336
294,67.65362548828125
295,72.50949096679688
296,72.9388656616211
297,65.00590515136719
298,69.25302124023438
299,66.52906036376953
300,68.43832397460938
301,67.71035766601562
302,71.24159240722656
303,66.34707641601562
304,65.04875183105469
305,67.00239562988281
306,68.19686126708984
307,67.27394104003906
308,70.13067626953125
309,64.08897399902344
310,65.91683197021484
311,65.7723388671875
312,64.04496765136719
313,65.2256088256836
314,61.08014678955078
315,70.9915542602539
316,63.027503967285156
317,67.6539535522461
318,67.99744415283203
319,70.58951568603516
320,70.34187316894531
321,64.28914642333984
322,73.79463195800781
323,58.91575241088867
324,56.285850524902344
325,64.77640533447266
326,65.21241760253906
327,64.2315444946289
328,57.77727508544922
