395,0.8239107131958008
396,0.9598356485366821
397,0.8861448764801025
398,0.8745530247688293
399,0.7917772531509399
400,0.8388935327529907
401,0.8825005888938904
402,0.8026168346405029
403,0.7991660237312317
404,0.8134194612503052
405,0.8026823997497559
406,0.7949469685554504
407,0.8196747899055481
408,0.8052664995193481
409,0.8622506260871887
410,0.81632399559021
411,0.85639888048172
412,0.8376374244689941
413,0.8574228882789612
414,0.7327471971511841
415,0.7443218231201172
416,0.6631126403808594
417,0.7235804796218872
418,0.8556843996047974
419,0.8834390640258789
420,0.8399590253829956
421,0.9121997952461243
422,0.845721423625946
423,0.8554326891899109
424,0.7734264731407166
425,0.8068901300430298
426,0.8116265535354614
427,0.6996771097183228
428,0.8668912649154663
429,0.7188818454742432
430,0.653052806854248
431,0.727157711982727
432,0.8398905396461487
433,0.7017307877540588
434,0.797185480594635
435,0.7448000907897949
436,0.7245615124702454
437,0.7716984152793884
438,0.7479265928268433
439,0.7197372913360596
440,0.6572022438049316
441,0.7570181488990784
442,0.5870727896690369
443,0.7231459021568298
444,0.6626797914505005
445,0.5696915984153748
446,0.5878549218177795
447,0.7257125973701477
448,0.6166022419929504
449,0.7910410761833191
450,0.5939587354660034
451,0.7213583588600159
452,0.7580462694168091
453,0.6684272289276123
454,0.6964139342308044
455,0.7734185457229614
456,0.668990433216095
457,0.6809626221656799
458,0.7124984860420227
459,0.6340359449386597
460,0.7291725277900696
461,0.8072660565376282
462,0.6148862838745117
463,0.6363653540611267
464,0.6929475665092468
465,0.690600574016571
466,0.6427546739578247
467,0.6833246946334839
468,0.72288578748703
469,0.6354125142097473
470,0.8058622479438782
471,0.665470540523529
472,0.690510630607605
473,0.7443114519119263
474,0.6919761300086975
475,0.652374804019928
476,0.6349393725395203
477,0.6391141414642334
478,0.6405843496322632
479,0.6667911410331726
480,0.7647706270217896
481,0.6319227814674377
482,0.6962080597877502
483,0.7759238481521606
484,0.7507069110870361
485,0.7523689270019531
486,0.5853308439254761
487,0.5898212194442749
488,0.6572690010070801
489,0.5898475646972656
490,0.784769594669342
491,0.5731273889541626
492,0.6745481491088867
493,0.6687375903129578
494,0.6666322350502014
495,0.5850222110748291
496,0.5213308930397034
497,0.6827441453933716
498,0.6000465750694275
499,0.6509942412376404
500,0.6885626912117004
501,0.7228619456291199
502,0.7112711071968079
503,0.6456651091575623
504,0.7737299203872681
505,0.6185394525527954
506,0.7114036679267883
507,0.7364462018013
508,0.6835881471633911
509,0.696260392665863
510,0.7600175142288208
511,0.641106367111206
512,0.6923372149467468
513,0.7495396137237549
514,0.6988213062286377
515,0.7510330677032471
516,0.848170280456543
517,0.581624448299408
518,0.6825222373008728
519,0.6407094597816467
520,0.5183999538421631
521,0.6064069867134094
522,0.5503696799278259
523,0.6954089403152466
524,0.6407453417778015
525,0.6616390943527222
526,0.6698135137557983
527,0.6170752048492432
528,0.6189681887626648
529,0.6578856110572815
530,0.6544041633605957
531,0.5105066299438477
532,0.5913733243942261
533,0.7104957103729248
534,0.5586162209510803
535,0.6448975801467896
536,0.6752387881278992
537,0.6281623244285583
538,0.7720265984535217
539,0.6191745400428772
540,0.7451592087745667
541,0.746217668056488
542,0.6984921097755432
543,0.7481573224067688
544,0.6885616183280945
545,0.5914764404296875
546,0.7281950116157532
547,0.6846894025802612
548,0.5434529185295105
549,0.6017873883247375
550,0.7373195290565491
551,0.5550444722175598
552,0.6777297854423523
553,0.747895359992981
554,0.6656250357627869
555,0.7404900789260864
556,0.7181476354598999
557,0.5381560921669006
558,0.638979434967041
559,0.6190716028213501
560,0.49226614832878113
561,0.6288347840309143
562,0.6448798179626465
563,0.5867042541503906
564,0.6916171312332153
565,0.705049991607666
566,0.6679958701133728
567,0.5851404666900635
568,0.7501888275146484
569,0.6927956342697144
570,0.5983318090438843
571,0.5706341862678528
572,0.6819672584533691
573,0.6225348114967346
574,0.6078348159790039
575,0.5452499389648438
576,0.5254969596862793
577,0.6932604908943176
578,0.6615656614303589
579,0.5651535987854004
580,0.6025288105010986
581,0.7160873413085938
582,0.6612961292266846
583,0.7582675218582153
584,0.6534118056297302
585,0.6429002285003662
586,0.6280401945114136
587,0.6035428047180176
588,0.7058929204940796
589,0.6621636152267456
590,0.6437309980392456
591,0.6807077527046204
592,0.5548937320709229
593,0.6454001665115356
594,0.6683953404426575
595,0.6709099411964417
596,0.8307018280029297
597,0.8262534141540527
598,0.50406414270401
599,0.48219776153564453
600,0.5157909989356995
601,0.5956671237945557
602,0.5623297691345215
603,0.6751940250396729
604,0.5191261172294617
605,0.6614812016487122
606,0.49800536036491394
607,0.57240229845047
608,0.6061868071556091
609,0.7338882088661194
610,0.7448732256889343
611,0.5902840495109558
612,0.4577833116054535
613,0.5925979614257812
614,0.5895849466323853
615,0.6092318892478943
616,0.565811276435852
617,0.5988161563873291
618,0.8291993141174316
619,0.6121880412101746
620,0.7236948609352112
621,0.6404948830604553
622,0.621997594833374
623,0.5903675556182861
624,0.5158244371414185
625,0.6554487943649292
626,0.64900803565979
627,0.6485334038734436
628,0.6203814744949341
629,0.5280099511146545
630,0.6260599493980408
631,0.6800837516784668
632,0.49652099609375
633,0.5230097770690918
634,0.5934870839118958
635,0.6304020285606384
636,0.6615068912506104
637,0.544701874256134
638,0.6740699410438538
639,0.5560018420219421
640,0.54952073097229
641,0.5899794101715088
642,0.6191563606262207
643,0.6492707133293152
644,0.5750333666801453
645,0.5961388349533081
646,0.650831401348114
647,0.656256377696991
648,0.5768201947212219
649,0.49914127588272095
650,0.6809499859809875
651,0.5309236645698547
652,0.6247776746749878
653,0.5870795845985413
654,0.5624703764915466
655,0.6746471524238586
656,0.586938202381134
657,0.5067154765129089
658,0.583316445350647
659,0.5118688344955444
660,0.5022541880607605
661,0.5933515429496765
662,0.5421071648597717
663,0.5260814428329468
664,0.5343144536018372
665,0.6556610465049744
666,0.559293270111084
667,0.4914623200893402
668,0.6947788596153259
669,0.5645133852958679
670,0.5892356634140015
671,0.6831995844841003
672,0.5467488765716553
673,0.4729125499725342
674,0.5456165671348572
675,0.561482310295105
676,0.47028154134750366
677,0.5949628949165344
678,0.4739922881126404
679,0.5523979067802429
680,0.5577071309089661
681,0.48190832138061523
682,0.48860350251197815
683,0.5918728113174438
684,0.63215571641922
685,0.5329257845878601
686,0.558220386505127
687,0.5883306860923767
688,0.5394672155380249
689,0.6099223494529724
690,0.5729676485061646
691,0.4906790554523468
692,0.47519949078559875
693,0.5914563536643982
694,0.39313361048698425
695,0.688548743724823
696,0.4769655466079712
697,0.6766321659088135
698,0.6532083749771118
699,0.5640190839767456
700,0.5024663209915161
701,0.5171518325805664
702,0.4742327928543091
703,0.6069916486740112
704,0.6585952639579773
705,0.5775050520896912
706,0.6286256909370422
707,0.4936239719390869
708,0.658892810344696
709,0.4781897962093353
710,0.4762682616710663
711,0.7178249955177307
712,0.516176164150238
713,0.5911957025527954
714,0.4746563732624054
715,0.40068745613098145
716,0.5198639631271362
717,0.6242624521255493
718,0.5028234124183655
719,0.6424540281295776
720,0.4986567199230194
721,0.6073535680770874
722,0.5685526728630066
723,0.4935234785079956
724,0.6053513884544373
725,0.6070324182510376
726,0.5481759905815125
727,0.5497458577156067
728,0.5250265598297119
729,0.6985157132148743
730,0.4289219379425049
731,0.731103241443634
732,0.499597430229187
733,0.43221622705459595
734,0.6670362949371338
735,0.5411928296089172
736,0.5211135149002075
737,0.5418146252632141
738,0.5083594918251038
739,0.5155450105667114
740,0.5027296543121338
741,0.532463014125824
742,0.5474246740341187
743,0.46577394008636475
744,0.44119399785995483
745,0.4660104513168335
746,0.5447258949279785
747,0.5006656050682068
748,0.6363715529441833
749,0.5411601662635803
750,0.6075076460838318
751,0.5736042857170105
752,0.4750203490257263
753,0.45040416717529297
754,0.6551557779312134
755,0.5022532343864441
756,0.4936133623123169
757,0.5219196677207947
758,0.5521489977836609
759,0.5215742588043213
760,0.5195792317390442
761,0.5306128263473511
762,0.44193312525749207
763,0.6104701161384583
764,0.48111170530319214
765,0.48705625534057617
766,0.5135661363601685
767,0.4802631735801697
768,0.45467227697372437
769,0.44482067227363586
770,0.3789871037006378
771,0.45214948058128357
772,0.54345703125
773,0.552333652973175
774,0.48303714394569397
775,0.4715479016304016
776,0.43909239768981934
777,0.5064079165458679
778,0.5489261150360107
779,0.4822486639022827
780,0.7510748505592346
781,0.48314934968948364
782,0.41486039757728577
783,0.46471139788627625
784,0.3179131746292114
785,0.5594407916069031
786,0.6236200332641602
787,0.38401979207992554
788,0.5143705010414124
789,0.3998691141605377
790,0.48594462871551514
791,0.4162238538265228
792,0.3830024302005768
793,0.51323401927948
794,0.3489014804363251
795,0.4046572744846344
796,0.48253634572029114
797,0.5582968592643738
798,0.4163167178630829
799,0.4450392425060272
800,0.46131962537765503
801,0.5151234865188599
802,0.4525427222251892
803,0.41810956597328186
804,0.36608943343162537
805,0.44567644596099854
806,0.35777559876441956
807,0.44597765803337097
808,0.4776562750339508
809,0.4520419239997864
810,0.4567403793334961
811,0.3562355041503906
812,0.3960144817829132
813,0.5028409957885742
814,0.5112693309783936
815,0.5661254525184631
816,0.4633008539676666
817,0.41166219115257263
818,0.3799838423728943
819,0.47154587507247925
820,0.4380205571651459
821,0.43355801701545715
822,0.4310041666030884
823,0.3905017077922821
824,0.2903546392917633
825,0.41590046882629395
826,0.42594558000564575
827,0.43046125769615173
828,0.40841802954673767
829,0.39421185851097107
830,0.37636712193489075
831,0.5190836191177368
832,0.44969552755355835
833,0.49061933159828186
834,0.3471740186214447
835,0.3358819782733917
836,0.39973223209381104
837,0.35908207297325134
838,0.42871156334877014
839,0.3131931722164154
840,0.39610543847084045
841,0.37782618403434753
842,0.37573444843292236
843,0.4064139723777771
844,0.4633300006389618
845,0.3337970972061157
846,0.4798021912574768
847,0.33884260058403015
848,0.471742182970047
849,0.4509936571121216
850,0.46073076128959656
851,0.34997671842575073
852,0.49521204829216003
853,0.4638252258300781
854,0.3581946790218353
855,0.4168066084384918
856,0.4783213436603546
857,0.3726925253868103
858,0.3412436842918396
859,0.3969113528728485
860,0.42355087399482727
861,0.3969002068042755
862,0.4170258343219757
863,0.3541235327720642
864,0.38704121112823486
865,0.3780495822429657
866,0.30252379179000854
867,0.34459614753723145
868,0.4118347764015198
869,0.34718355536460876
870,0.4691702425479889
871,0.29656121134757996
872,0.49459925293922424
873,0.26995307207107544
874,0.3856924772262573
875,0.36031097173690796
876,0.29276242852211
877,0.33356428146362305
878,0.372249573469162
879,0.3082191050052643
880,0.2711930572986603
881,0.3774178624153137
882,0.3510293960571289
883,0.34924212098121643
884,0.536240816116333
885,0.30352017283439636
886,0.43001797795295715
887,0.3744884431362152
888,0.2869124710559845
889,0.4575658440589905
890,0.42929500341415405
891,0.23339436948299408
892,0.250875324010849
893,0.31351596117019653
894,0.38317227363586426
895,0.32052308320999146
896,0.29154711961746216
897,0.3270173966884613
898,0.32084909081459045
899,0.38104456663131714
900,0.3348340094089508
901,0.3869593143463135
902,0.28593531250953674
903,0.33165442943573
904,0.38485535979270935
905,0.4188893437385559
906,0.39631056785583496
907,0.3205665647983551
908,0.45423683524131775
909,0.31413963437080383
910,0.43686041235923767
911,0.24471333622932434
912,0.4538528323173523
913,0.41720637679100037
914,0.4170449376106262
915,0.2589186728000641
916,0.29347771406173706
917,0.3212714195251465
918,0.28539735078811646
919,0.34014806151390076
920,0.34299132227897644
921,0.28606218099594116
922,0.2958807945251465
923,0.3692162036895752
924,0.29652756452560425
925,0.25694024562835693
926,0.34012699127197266
927,0.34543731808662415
928,0.4004199802875519
929,0.3655206263065338
930,0.33053138852119446
931,0.3351110517978668
932,0.2448587417602539
933,0.30888232588768005
934,0.4029386341571808
935,0.4317173957824707
936,0.4148027002811432
937,0.20595157146453857
938,0.29110318422317505
939,0.3753645420074463
940,0.42758774757385254
941,0.3368259072303772
942,0.3730837404727936
943,0.4056861102581024
944,0.24946357309818268
945,0.23656216263771057
946,0.30521509051322937
947,0.26625773310661316
948,0.3507157266139984
949,0.27123579382896423
950,0.2708936929702759
951,0.36977842450141907
952,0.31141379475593567
953,0.22025500237941742
954,0.29960837960243225
955,0.3081924617290497
956,0.34983548521995544
957,0.2567026615142822
958,0.2343495637178421
959,0.4137771427631378
960,0.22922739386558533
961,0.23009328544139862
962,0.305459201335907
963,0.28478556871414185
964,0.30503159761428833
965,0.39097529649734497
966,0.2959229052066803
967,0.2619280219078064
968,0.25928178429603577
969,0.34526848793029785
970,0.3556376099586487
971,0.29900622367858887
972,0.3817380964756012
973,0.1810283064842224
974,0.24852724373340607
975,0.3733907639980316
976,0.28615912795066833
977,0.33603769540786743
978,0.23171450197696686
979,0.27221378684043884
980,0.34283700585365295
981,0.22399404644966125
982,0.2632541358470917
983,0.171669602394104
984,0.302346795797348
985,0.2900647819042206
986,0.4662790894508362
987,0.20555339753627777
988,0.31890979409217834
989,0.3487537205219269
990,0.25813379883766174
991,0.23350642621517181
992,0.3196070194244385
993,0.24167832732200623
994,0.2666458785533905
995,0.32548192143440247
996,0.33127063512802124
997,0.2149287760257721
998,0.41665834188461304
999,0.26605674624443054
1000,0.22523346543312073
1001,0.28774476051330566
1002,0.27884772419929504
1003,0.2921398878097534
1004,0.4068183898925781
1005,0.3183133006095886
1006,0.32956263422966003
1007,0.2700646221637726
1008,0.3016200661659241
1009,0.4049393832683563
1010,0.20382077991962433
1011,0.4207949638366699
1012,0.34185558557510376
1013,0.435640424489975
1014,0.21059073507785797
1015,0.3010101020336151
1016,0.25134435296058655
1017,0.35351598262786865
1018,0.28483086824417114
1019,0.2884726822376251
1020,0.30995973944664
1021,0.18376632034778595
1022,0.2054288387298584
1023,0.30073779821395874
1024,0.34858405590057373
1025,0.3011641800403595
1026,0.3335360884666443
1027,0.35733503103256226
1028,0.3087347745895386
1029,0.26323437690734863
1030,0.3199160397052765
1031,0.22309552133083344
1032,0.3877561688423157
1033,0.45797255635261536
1034,0.3891139626502991
1035,0.27382808923721313
1036,0.22150671482086182
1037,0.32311511039733887
1038,0.374384343624115
1039,0.34476935863494873
1040,0.21408870816230774
1041,0.25267207622528076
1042,0.2930266261100769
1043,0.39601004123687744
1044,0.2918688654899597
1045,0.2283642590045929
1046,0.2974856495857239
1047,0.19405783712863922
1048,0.3097538948059082
1049,0.24573750793933868
1050,0.4518791735172272
1051,0.23460102081298828
1052,0.2779666781425476
1053,0.3283337354660034
1054,0.3179580569267273
1055,0.34262433648109436
1056,0.30123138427734375
1057,0.20089806616306305
1058,0.2835935950279236
1059,0.278899222612381
1060,0.27584144473075867
1061,0.39999499917030334
1062,0.31875020265579224
1063,0.200993150472641
1064,0.3193812966346741
1065,0.3960423469543457
1066,0.30596616864204407
1067,0.38435161113739014
1068,0.23187962174415588
1069,0.2542547583580017
1070,0.34979429841041565
1071,0.3114851713180542
1072,0.23562091588974
1073,0.1849237084388733
1074,0.2536347210407257
1075,0.21199651062488556
1076,0.31623804569244385
1077,0.2571873366832733
1078,0.3780786097049713
1079,0.1942182034254074
1080,0.26621925830841064
1081,0.2502155005931854
1082,0.25764724612236023
1083,0.25119614601135254
1084,0.3728318512439728
1085,0.2922466993331909
1086,0.3479878008365631
1087,0.2587604820728302
1088,0.32008418440818787
1089,0.28278931975364685
1090,0.22595876455307007
1091,0.15691378712654114
1092,0.26811718940734863
1093,0.3094787001609802
1094,0.34573549032211304
1095,0.34403321146965027
1096,0.3330693542957306
1097,0.3305422365665436
1098,0.2792283594608307
1099,0.2447255402803421
1100,0.2904353737831116
1101,0.2380739152431488
1102,0.28935033082962036
1103,0.26560401916503906
1104,0.38927724957466125
1105,0.24730874598026276
1106,0.30983397364616394
1107,0.2031877040863037
1108,0.3174380362033844
1109,0.2515116035938263
1110,0.34125053882598877
1111,0.33618319034576416
1112,0.2789551019668579
1113,0.31615281105041504
1114,0.39245814085006714
1115,0.2794443368911743
1116,0.2593896687030792
1117,0.2982465326786041
1118,0.4168473184108734
1119,0.30179813504219055
1120,0.3212181031703949
1121,0.25605496764183044
1122,0.34674230217933655
1123,0.20405827462673187
1124,0.3426397740840912
1125,0.2633761465549469
1126,0.28708088397979736
1127,0.3127727508544922
1128,0.3416602611541748
1129,0.2569711208343506
1130,0.1942748725414276
1131,0.3246465027332306
1132,0.24004952609539032
1133,0.21669359505176544
1134,0.3891352117061615
1135,0.2483665645122528
1136,0.3473607301712036
1137,0.2528756558895111
1138,0.17403583228588104
1139,0.2676023840904236
1140,0.2989373803138733
1141,0.22149866819381714
1142,0.2576729357242584
1143,0.26515907049179077
1144,0.29979515075683594
1145,0.18239639699459076
1146,0.24785926938056946
1147,0.28960120677948
1148,0.3528537154197693
1149,0.2584288418292999
1150,0.3424730598926544
1151,0.3024899959564209
1152,0.24136465787887573
1153,0.3120531141757965
1154,0.21927887201309204
1155,0.3391695022583008
1156,0.15625472366809845
1157,0.17154255509376526
1158,0.23878133296966553
1159,0.32115069031715393
1160,0.27115246653556824
1161,0.2886533737182617
1162,0.2053547501564026
1163,0.26985058188438416
1164,0.15343335270881653
1165,0.23942098021507263
1166,0.21544666588306427
1167,0.27619844675064087
1168,0.20944665372371674
1169,0.3388647437095642
1170,0.16341190040111542
1171,0.20930923521518707
1172,0.24458026885986328
1173,0.38469111919403076
1174,0.26455655694007874
1175,0.22464624047279358
1176,0.34448128938674927
1177,0.31229525804519653
1178,0.15369734168052673
1179,0.1788460612297058
1180,0.19829168915748596
1181,0.2896369695663452
1182,0.22491182386875153
1183,0.37191349267959595
1184,0.24913440644741058
1185,0.3283981680870056
1186,0.2610153257846832
1187,0.2569509744644165
1188,0.2812633812427521
1189,0.2384379506111145
1190,0.30930522084236145
1191,0.19541552662849426
1192,0.3022863268852234
1193,0.18904636800289154
1194,0.2836020290851593
1195,0.23752690851688385
1196,0.2551674246788025
1197,0.1983376294374466
1198,0.16784504055976868
1199,0.3443833291530609
1200,0.18555407226085663
1201,0.22137382626533508
1202,0.3697746992111206
1203,0.46526026725769043
1204,0.2738707363605499
1205,0.3550381064414978
1206,0.2417539358139038
1207,0.277433305978775
1208,0.20521442592144012
1209,0.3207623064517975
1210,0.17265427112579346
1211,0.3116588890552521
1212,0.23815295100212097
1213,0.17771156132221222
1214,0.2144237458705902
1215,0.24319882690906525
1216,0.23511643707752228
1217,0.18346834182739258
1218,0.1847526878118515
1219,1.0069530010223389
1220,2.1894383430480957
1221,1.3869104385375977
1222,0.9991969466209412
1223,0.760574221611023
1224,1.1276297569274902
1225,0.9356901049613953
1226,0.8159690499305725
1227,0.7460089325904846
1228,0.9529054760932922
1229,0.8859644532203674
1230,0.8401243090629578
1231,0.8232736587524414
1232,0.922406017780304
1233,0.9723446369171143
1234,0.9287530779838562
1235,0.9089964032173157
1236,0.9030553102493286
1237,0.9947029948234558
1238,0.9490839838981628
1239,0.9244154095649719
1240,0.8751857280731201
1241,0.9263476729393005
1242,0.8849153518676758
1243,0.8586161136627197
1244,0.8214182257652283
1245,0.8800262808799744
1246,0.8453916311264038
1247,0.8194615840911865
1248,0.7971586585044861
1249,0.8167325854301453
1250,0.8983798623085022
1251,0.9401448369026184
1252,0.9109418988227844
1253,0.8820338249206543
1254,0.8551667928695679
1255,0.8299499750137329
1256,0.8059625029563904
1257,0.7805588245391846
1258,0.8188678622245789
1259,0.8689258694648743
1260,0.9194480180740356
1261,0.9716204404830933
