0,70.7273178100586
1,71.00253295898438
2,70.90583038330078
3,55.631011962890625
4,45.64385223388672
5,38.2716064453125
6,32.38484191894531
7,27.626506805419922
8,24.228281021118164
9,21.973352432250977
10,20.710874557495117
11,19.41073226928711
12,18.176036834716797
13,16.938905715942383
14,15.748470306396484
15,14.653474807739258
16,13.704028129577637
17,12.87280559539795
18,12.152682304382324
19,11.533011436462402
20,10.99201774597168
21,10.510793685913086
22,10.087419509887695
23,9.705950736999512
24,9.362513542175293
25,9.050497055053711
26,8.762675285339355
27,8.491262435913086
28,8.234031677246094
29,7.986948013305664
30,9.518574714660645
31,11.024335861206055
32,10.605899810791016
33,10.190919876098633
34,9.804759979248047
35,9.445551872253418
36,9.14189624786377
37,8.845229148864746
38,8.502703666687012
39,8.208983421325684
40,8.166993141174316
41,7.948494911193848
42,7.785904407501221
43,7.658952713012695
44,7.431617736816406
45,7.156368732452393
46,6.901939392089844
47,6.6611647605896
48,6.3736066818237305
49,6.093657970428467
50,5.87242317199707
51,5.676154136657715
52,5.44605827331543
53,5.226235866546631
54,5.010720729827881
55,4.775522708892822
56,4.506780624389648
57,70.8861083984375
58,71.1484375
59,70.58859252929688
60,69.59825897216797
61,60.996337890625
62,55.002628326416016
63,50.64166259765625
64,47.125282287597656
65,44.11138153076172
66,41.379825592041016
67,38.76987075805664
68,36.175228118896484
69,33.49346160888672
70,30.63261604309082
71,27.667192459106445
72,25.25434112548828
73,23.225099563598633
74,21.069089889526367
75,20.236766815185547
76,20.52602767944336
77,21.67654800415039
78,21.491477966308594
79,20.3697566986084
80,18.776094436645508
81,16.949993133544922
82,15.088517189025879
83,13.444579124450684
84,12.241837501525879
85,10.952781677246094
86,9.462597846984863
87,7.539031982421875
88,6.023495674133301
89,4.5905351638793945
90,12.791738510131836
91,22.893953323364258
92,31.85847282409668
93,39.624019622802734
94,48.55182647705078
95,57.38528060913086
96,65.46033477783203
97,72.38324737548828
98,77.99027252197266
99,83.9959945678711
100,89.58942413330078
101,95.67432403564453
102,101.5479965209961
103,110.1002426147461
104,120.41033172607422
105,128.864990234375
106,137.70103454589844
107,146.3291473388672
108,155.41653442382812
109,163.255615234375
110,170.30287170410156
111,172.40916442871094
112,176.35018920898438
113,180.6030731201172
114,184.56768798828125
115,186.47198486328125
116,189.14039611816406
117,185.48748779296875
118,181.92445373535156
119,178.57127380371094
120,178.060302734375
121,179.82211303710938
122,181.19894409179688
123,183.11923217773438
124,184.5066680908203
125,186.01727294921875
126,186.412841796875
127,186.23472595214844
128,186.74652099609375
129,187.20013427734375
130,185.01150512695312
131,184.7124786376953
132,185.65306091308594
133,185.16476440429688
134,182.3450927734375
135,179.6160125732422
136,177.0751190185547
137,179.43304443359375
138,181.31539916992188
139,182.41493225097656
140,182.8922119140625
141,183.69216918945312
142,184.10218811035156
143,183.63882446289062
144,181.7084503173828
145,179.72154235839844
146,177.61729431152344
147,176.20684814453125
148,176.27137756347656
149,176.01760864257812
150,173.8544921875
151,172.0805206298828
152,171.3016815185547
153,170.2490997314453
154,170.12522888183594
155,170.43125915527344
156,171.25604248046875
157,170.19784545898438
158,170.13702392578125
159,170.5768585205078
160,170.69139099121094
161,170.800048828125
162,169.31893920898438
163,169.07345581054688
164,166.82850646972656
165,164.6512451171875
166,162.4990692138672
167,162.72708129882812
168,162.59326171875
169,161.66807556152344
170,159.7367706298828
171,157.7956085205078
172,155.3787384033203
173,152.90927124023438
174,150.42681884765625
175,147.6801300048828
176,144.7010498046875
177,140.8105926513672
178,136.58551025390625
179,132.54556274414062
